Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
278,55.14,31.09,17.09,8.78,4.79,2.72,150
278.2,55.11,31.07,17.07,8.81,4.83,2.7,150
278.4,55.14,31.11,17.09,8.84,4.79,2.77,150
278.6,55.18,31.12,17.11,8.81,4.79,2.72,150
278.8,55.13,31.07,17.11,8.84,4.79,2.7,150
279,55.16,31.09,17.09,8.78,4.84,2.72,150
279.2,55.18,31.09,17.09,8.8,4.85,2.74,150
279.4,55.14,31.15,17.09,8.78,4.84,2.74,150
279.6,55.18,31.15,17.07,8.84,4.83,2.76,150
279.8,55.14,31.09,17.09,8.84,4.85,2.7,150
280,55.13,31.15,17.14,8.86,4.8,2.8,150
280.2,55.18,31.09,17.11,8.81,4.84,2.74,150
280.4,55.13,31.18,17.06,8.78,4.83,2.76,150
280.6,55.14,31.09,17.06,8.78,4.87,2.7,150
280.8,55.12,31.02,17.06,8.78,4.79,2.74,150
281,55.14,31.02,17.01,8.77,4.79,2.77,150
281.2,55.14,31.02,17.03,8.88,4.79,2.68,150
281.4,55.13,30.98,17.07,8.76,4.79,2.7,150
281.6,55.14,31.04,17,8.77,4.84,2.77,150
281.8,55.11,31.02,17.09,8.81,4.79,2.72,150
282,55.2,31.02,17.03,8.84,4.79,2.7,150
282.2,55.18,31.02,17.02,8.78,4.8,2.66,150
282.4,55.2,31.07,17.02,8.81,4.77,2.74,150
282.6,55.12,31.09,17.06,8.86,4.8,2.7,150
282.8,55.16,31.09,17.03,8.84,4.79,2.74,150
283,55.13,31.09,17.07,8.78,4.83,2.7,150
283.2,55.16,31.17,17.09,8.78,4.74,2.7,150
283.4,55.19,31.09,17.06,8.81,4.74,2.7,150
283.6,55.18,31.16,17.11,8.77,4.84,2.7,150
283.8,55.2,31.15,17.07,8.86,4.83,2.74,150
284,55.18,31.12,17.09,8.84,4.77,2.78,150
284.2,55.2,31.12,17.09,8.77,4.78,2.68,150
284.4,55.2,31.09,17.07,8.8,4.85,2.74,150
284.6,55.13,31.15,17.09,8.78,4.84,2.7,150
284.8,55.21,31.17,17.09,8.84,4.79,2.77,150
285,55.2,31.15,17.13,8.8,4.8,2.76,150
285.2,55.18,31.18,17.13,8.84,4.88,2.72,150
285.4,55.18,31.15,17.11,8.9,4.8,2.78,150
285.6,55.19,31.11,17.16,8.81,4.84,2.78,150
285.8,55.24,31.16,17.01,8.84,4.85,2.77,150
286,55.24,31.07,17.11,8.8,4.83,2.8,150
286.2,55.26,31.11,17.11,8.84,4.78,2.77,150
286.4,55.24,31.15,17.07,8.78,4.87,2.78,150
286.6,55.23,31.17,17.09,8.81,4.84,2.77,150
286.8,55.33,31.15,17.11,8.84,4.77,2.77,150
287,55.3,31.17,17.07,8.84,4.83,2.78,150
287.2,55.31,31.22,17.06,8.78,4.77,2.76,150
287.4,55.27,31.16,17.13,8.84,4.84,2.77,150
287.6,55.29,31.16,17.11,8.86,4.8,2.7,150
287.8,55.31,31.17,17.09,8.84,4.83,2.78,150
288,55.29,31.2,17.13,8.84,4.85,2.78,150
288.2,55.26,31.18,17.09,8.84,4.85,2.76,150
288.4,55.3,31.09,17.14,8.77,4.85,2.74,150
288.6,55.27,31.16,17.13,8.77,4.83,2.74,150
288.8,55.27,31.16,17.16,8.78,4.83,2.72,150
289,55.26,31.16,17.09,8.84,4.84,2.7,150
289.2,55.29,31.16,17.09,8.81,4.8,2.74,150
289.4,55.27,31.09,17.07,8.8,4.83,2.7,150
289.6,55.3,31.07,17.07,8.81,4.79,2.77,150
289.8,55.31,31.15,17.09,8.78,4.79,2.74,150
290,55.27,31.09,17.09,8.81,4.73,2.72,150
290.2,55.29,31.15,17.09,8.84,4.8,2.72,150
290.4,55.24,31.16,17.09,8.81,4.78,2.7,150
290.6,55.3,31.12,17.09,8.88,4.79,2.7,150
290.8,55.23,31.11,17.09,8.84,4.84,2.8,150
291,55.24,31.12,17.09,8.84,4.83,2.76,150
291.2,55.31,31.11,17.09,8.84,4.83,2.72,150
291.4,55.31,31.09,17.09,8.78,4.79,2.7,150
291.6,55.33,31.11,17.09,8.81,4.84,2.74,150
291.8,55.24,31.15,17.09,8.76,4.8,2.7,150
292,55.27,31.16,17.07,8.81,4.85,2.76,150
292.2,55.27,31.17,17.16,8.73,4.84,2.77,150
292.4,55.33,31.07,17.14,8.8,4.91,2.76,150
292.6,55.26,31.18,17.16,8.84,4.83,2.76,150
292.8,55.26,31.09,17.13,8.84,4.88,2.77,150
293,55.31,31.09,17.09,8.86,4.84,2.76,150
293.2,55.31,31.17,17.13,8.88,4.8,2.7,150
293.4,55.31,31.09,17.09,8.84,4.84,2.77,150
293.6,55.33,31.11,17.07,8.8,4.88,2.74,150
293.8,55.33,31.12,17.09,8.78,4.8,2.77,150
294,55.29,31.11,17.11,8.9,4.83,2.76,150
294.2,55.34,31.15,17.14,8.84,4.91,2.77,150
294.4,55.29,31.11,17.14,8.81,4.84,2.82,150
294.6,55.27,31.15,17.14,8.8,4.85,2.77,150
294.8,55.3,31.12,17.11,8.81,4.87,2.7,150
295,55.37,31.15,17.11,8.84,4.87,2.74,150
295.2,55.31,31.15,17.13,8.86,4.84,2.77,150
295.4,55.3,31.15,17.11,8.86,4.84,2.7,150
295.6,55.29,31.16,17.13,8.84,4.91,2.76,150
295.8,55.29,31.15,17.14,8.84,4.87,2.76,150
296,55.29,31.17,17.11,8.86,4.88,2.77,150
296.2,55.35,31.18,17.09,8.88,4.8,2.72,150
296.4,55.3,31.18,17.09,8.88,4.91,2.72,150
296.6,55.3,31.15,17.09,8.84,4.88,2.82,150
296.8,55.27,31.16,17.13,8.81,4.84,2.7,150
297,55.34,31.15,17.11,8.81,4.83,2.77,150
297.2,55.31,31.18,17.14,8.86,4.85,2.7,150
297.4,55.3,31.16,17.06,8.88,4.8,2.72,150
297.6,55.29,31.15,17.13,8.84,4.88,2.72,150
297.8,55.34,31.12,17.13,8.86,4.83,2.77,150
298,55.29,31.11,17.11,8.86,4.78,2.74,150
298.2,55.34,31.09,17.16,8.81,4.87,2.77,150
298.4,55.3,31.16,17.11,8.8,4.8,2.82,150
298.6,55.33,31.16,17.14,8.84,4.83,2.74,150
298.8,55.33,31.15,17.14,8.86,4.84,2.7,150
299,55.3,31.17,17.07,8.84,4.87,2.77,150
299.2,55.38,31.17,17.09,8.81,4.84,2.76,150
299.4,55.31,31.17,17.14,8.9,4.87,2.78,150
299.6,55.34,31.16,17.14,8.78,4.83,2.78,150
299.8,55.39,31.2,17.2,8.86,4.84,2.74,150
300,55.31,31.2,17.16,8.86,4.85,2.76,150
300.2,55.37,31.22,17.16,8.8,4.83,2.83,150
300.4,55.3,31.16,17.11,8.81,4.85,2.76,150
300.6,55.31,31.12,17.13,8.81,4.85,2.76,150
300.8,55.35,31.2,17.14,8.86,4.85,2.76,150
301,55.33,31.23,17.09,8.84,4.87,2.76,150
301.2,55.34,31.16,17.07,8.84,4.84,2.76,150
301.4,55.35,31.15,17.16,8.84,4.85,2.77,150
301.6,55.37,31.17,17.14,8.86,4.84,2.78,150
301.8,55.35,31.2,17.16,8.8,4.87,2.72,150
302,55.35,31.09,17.09,8.84,4.85,2.72,150
302.2,55.31,31.15,17.09,8.84,4.85,2.78,150
302.4,55.39,31.16,17.11,8.88,4.83,2.76,150
302.6,55.35,31.17,17.09,8.81,4.85,2.76,150
302.8,55.38,31.15,17.07,8.84,4.87,2.8,150
303,55.35,31.15,17.2,8.8,4.88,2.74,150
303.2,55.31,31.22,17.09,8.84,4.85,2.74,150
303.4,55.37,31.17,17.13,8.84,4.85,2.74,150
303.6,55.33,31.11,17.06,8.84,4.83,2.74,150
303.8,55.39,31.15,17.16,8.84,4.85,2.76,150
304,55.4,31.2,17.09,8.9,4.83,2.77,150
304.2,55.37,31.18,17.16,8.81,4.8,2.78,150
304.4,55.31,31.25,17.09,8.84,4.87,2.74,150
304.6,55.31,31.23,17.16,8.8,4.87,2.66,150
304.8,55.37,31.22,17.09,8.84,4.85,2.77,150
305,55.38,31.23,17.16,8.86,4.88,2.72,150
305.2,55.39,31.2,17.16,8.92,4.88,2.76,150
305.4,55.39,31.17,17.16,8.9,4.84,2.68,150
305.6,55.42,31.23,17.11,8.84,4.83,2.77,150
305.8,55.38,31.22,17.16,8.86,4.8,2.77,150
306,55.39,31.22,17.13,8.84,4.85,2.74,150
306.2,55.44,31.18,17.09,8.86,4.84,2.72,150
306.4,55.4,31.17,17.13,8.9,4.88,2.72,150
306.6,55.44,31.23,17.16,8.84,4.85,2.76,150
306.8,55.38,31.22,17.09,8.84,4.84,2.77,150
307,55.42,31.18,17.16,8.88,4.88,2.78,150
307.2,55.45,31.23,17.14,8.88,4.83,2.82,150
307.4,55.38,31.23,17.13,8.84,4.83,2.76,150
307.6,55.4,31.22,17.13,8.81,4.91,2.8,150
307.8,55.44,31.25,17.09,8.8,4.85,2.76,150
308,55.45,31.25,17.09,8.88,4.88,2.78,150
308.2,55.46,31.25,17.13,8.84,4.88,2.74,150
308.4,55.4,31.25,17.2,8.88,4.85,2.84,150
308.6,55.48,31.29,17.2,8.86,4.88,2.8,150
308.8,55.46,31.29,17.13,8.88,4.88,2.74,150
309,55.44,31.25,17.16,8.9,4.87,2.76,150
309.2,55.42,31.22,17.11,8.88,4.91,2.78,150
309.4,55.44,31.22,17.2,8.9,4.85,2.78,150
309.6,55.48,31.25,17.13,8.88,4.83,2.76,150
309.8,55.45,31.31,17.14,8.9,4.85,2.78,150
310,55.48,31.3,17.2,8.88,4.87,2.78,150
310.2,55.46,31.31,17.13,8.91,4.85,2.77,150
310.4,55.45,31.29,17.22,8.91,4.88,2.83,150
310.6,55.46,31.31,17.23,8.84,4.91,2.74,150
310.8,55.44,31.34,17.2,8.84,4.84,2.8,150
311,55.46,31.34,17.22,8.9,4.85,2.78,150
311.2,55.45,31.34,17.23,8.86,4.88,2.8,150
311.4,55.42,31.23,17.2,8.88,4.84,2.74,150
311.6,55.45,31.34,17.16,8.91,4.85,2.77,150
311.8,55.44,31.36,17.16,8.91,4.87,2.82,150
312,55.4,31.3,17.22,8.88,4.88,2.77,150
312.2,55.38,31.25,17.16,8.84,4.88,2.77,150
312.4,55.42,31.25,17.16,8.91,4.88,2.76,150
312.6,55.42,31.3,17.16,8.91,4.84,2.82,150
312.8,55.4,31.29,17.16,8.86,4.91,2.76,150
313,55.37,31.3,17.16,8.86,4.85,2.76,150
313.2,55.39,31.25,17.2,8.9,4.84,2.8,150
313.4,55.44,31.25,17.16,8.92,4.95,2.78,150
313.6,55.44,31.23,17.2,8.88,4.88,2.76,150
313.8,55.45,31.27,17.16,8.92,4.91,2.82,150
314,55.52,31.27,17.16,8.84,4.88,2.83,150
314.2,55.52,31.23,17.11,8.84,4.85,2.77,150
314.4,55.45,31.25,17.2,8.9,4.83,2.7,150
314.6,55.51,31.3,17.16,8.84,4.83,2.76,150
314.8,55.45,31.3,17.2,8.86,4.84,2.8,150
315,55.48,31.3,17.2,8.84,4.87,2.82,150
315.2,55.45,31.25,17.14,8.84,4.83,2.76,150
315.4,55.46,31.29,17.16,8.86,4.88,2.83,150
315.6,55.44,31.34,17.2,8.84,4.84,2.77,150
315.8,55.52,31.29,17.13,8.91,4.85,2.78,150
316,55.51,31.27,17.13,8.88,4.85,2.82,150
316.2,55.52,31.27,17.16,8.84,4.87,2.78,150
316.4,55.46,31.34,17.16,8.84,4.87,2.83,150
316.6,55.44,31.31,17.23,8.88,4.8,2.8,150
316.8,55.46,31.34,17.23,8.94,4.84,2.76,150
317,55.38,31.34,17.2,8.91,4.88,2.76,150
317.2,55.4,31.34,17.16,8.84,4.84,2.78,150
317.4,55.42,31.34,17.2,8.92,4.88,2.82,150
317.6,55.49,31.38,17.2,8.97,4.88,2.76,150
317.8,55.45,31.37,17.2,8.94,4.91,2.78,150
318,55.46,31.41,17.23,8.88,4.88,2.77,150
318.2,55.45,31.43,17.23,8.88,4.84,2.78,150
318.4,55.44,31.38,17.2,8.88,4.93,2.83,150
318.6,55.48,31.38,17.16,8.88,4.83,2.74,150
318.8,55.39,31.36,17.22,8.88,4.84,2.82,150
319,55.46,31.34,17.22,8.88,4.93,2.83,150
319.2,55.44,31.36,17.2,8.88,4.87,2.78,150
319.4,55.37,31.34,17.27,8.88,4.87,2.8,150
319.6,55.44,31.34,17.23,8.91,4.88,2.74,150
319.8,55.49,31.37,17.2,8.9,4.84,2.77,150
320,55.48,31.34,17.23,8.92,4.95,2.82,150
320.2,55.44,31.36,17.24,8.88,4.91,2.77,150
320.4,55.49,31.36,17.23,8.94,4.91,2.82,150
320.6,55.49,31.36,17.23,8.92,4.84,2.78,150
320.8,55.45,31.34,17.29,8.91,4.84,2.77,150
321,55.48,31.34,17.33,8.88,4.84,2.8,150
321.2,55.46,31.41,17.16,8.88,4.88,2.76,150
321.4,55.45,31.41,17.24,8.91,4.88,2.76,150
321.6,55.46,31.41,17.24,8.88,4.91,2.82,150
321.8,55.44,31.36,17.2,8.94,4.91,2.8,150
322,55.51,31.43,17.23,8.95,4.88,2.82,150
322.2,55.45,31.36,17.28,8.9,4.84,2.82,150
322.4,55.51,31.27,17.2,8.9,4.83,2.76,150
322.6,55.48,31.3,17.22,8.86,4.84,2.82,150
322.8,55.46,31.27,17.24,8.91,4.79,2.82,150
323,55.56,31.23,17.16,8.88,4.83,2.77,150
323.2,55.46,31.25,17.2,8.84,4.87,2.74,150
323.4,55.49,31.31,17.16,8.94,4.83,2.76,150
323.6,55.49,31.34,17.2,8.88,4.91,2.76,150
323.8,55.49,31.31,17.22,8.92,4.8,2.78,150
324,55.49,31.34,17.24,8.81,4.87,2.8,150
324.2,55.52,31.34,17.2,8.92,4.83,2.76,150
324.4,55.52,31.36,17.13,8.95,4.88,2.78,150
324.6,55.52,31.34,17.16,8.86,4.85,2.8,150
324.8,55.52,31.3,17.16,8.84,4.8,2.76,150
325,55.49,31.31,17.2,8.86,4.85,2.83,150
325.2,55.55,31.31,17.2,8.94,4.87,2.78,150
325.4,55.49,31.34,17.16,8.9,4.84,2.8,150
325.6,55.49,31.37,17.2,8.91,4.91,2.74,150
325.8,55.49,31.36,17.22,8.86,4.91,2.78,150
326,55.55,31.36,17.2,8.92,4.91,2.78,150
326.2,55.49,31.34,17.2,8.9,4.91,2.82,150
326.4,55.51,31.36,17.24,8.88,4.88,2.83,150
326.6,55.52,31.41,17.2,8.9,4.91,2.83,150
326.8,55.52,31.34,17.27,8.91,4.88,2.78,150
327,55.59,31.34,17.23,8.88,4.91,2.8,150
327.2,55.55,31.3,17.22,8.91,4.93,2.8,150
327.4,55.51,31.31,17.22,8.88,4.91,2.74,150
327.6,55.52,31.34,17.16,8.91,4.91,2.82,150
327.8,55.51,31.31,17.22,8.88,4.88,2.77,150
328,55.52,31.41,17.16,8.9,4.93,2.72,150
328.2,55.51,31.37,17.28,8.94,4.88,2.76,150
328.4,55.48,31.3,17.22,8.91,4.84,2.83,150
328.6,55.49,31.43,17.27,8.86,4.87,2.8,150
328.8,55.49,31.48,17.28,8.91,4.84,2.86,150
329,55.42,31.41,17.28,8.9,4.91,2.83,150
329.2,55.46,31.36,17.23,8.91,4.93,2.8,150
329.4,55.46,31.43,17.24,8.95,4.88,2.8,150
329.6,55.4,31.37,17.24,8.95,4.88,2.82,150
329.8,55.45,31.46,17.3,8.86,4.87,2.82,150
330,55.52,31.43,17.28,8.91,4.95,2.77,150
330.2,55.52,31.38,17.24,8.9,4.95,2.77,150
330.4,55.52,31.38,17.24,8.94,4.95,2.82,150
330.6,55.52,31.43,17.34,8.97,4.87,2.8,150
330.8,55.51,31.41,17.27,8.95,4.95,2.82,150
331,55.48,31.46,17.22,8.94,4.91,2.82,150
331.2,55.45,31.46,17.28,8.91,4.93,2.84,150
331.4,55.52,31.43,17.28,8.94,4.85,2.78,150
331.6,55.48,31.46,17.27,8.92,4.88,2.8,150
331.8,55.46,31.44,17.27,8.92,4.91,2.76,150
332,55.46,31.43,17.29,8.95,4.97,2.84,150
332.2,55.49,31.43,17.27,8.84,4.91,2.86,150
332.4,55.44,31.41,17.29,8.94,4.98,2.84,150
332.6,55.49,31.44,17.3,8.88,4.97,2.76,150
332.8,55.52,31.46,17.29,8.91,4.91,2.78,150
333,55.49,31.36,17.29,8.94,4.91,2.82,150
333.2,55.52,31.44,17.28,8.95,4.88,2.8,150
333.4,55.52,31.41,17.24,8.92,4.93,2.83,150
333.6,55.52,31.37,17.27,8.88,4.95,2.83,150
333.8,55.56,31.36,17.27,8.97,4.93,2.76,150
334,55.52,31.37,17.24,8.95,4.91,2.83,150
334.2,55.56,31.31,17.24,8.91,4.84,2.77,150
334.4,55.56,31.31,17.23,8.94,4.88,2.8,150
334.6,55.52,31.38,17.27,8.94,4.91,2.76,150
334.8,55.55,31.3,17.24,8.9,4.87,2.78,150
335,55.57,31.36,17.2,8.9,4.88,2.72,150
335.2,55.55,31.36,17.22,8.91,4.84,2.77,150
335.4,55.52,31.31,17.27,8.94,4.91,2.76,150
335.6,55.56,31.29,17.22,8.9,4.88,2.8,150
335.8,55.55,31.37,17.23,8.9,4.85,2.78,150
336,55.55,31.37,17.27,8.9,4.91,2.78,150
336.2,55.56,31.36,17.27,8.91,4.87,2.78,150
336.4,55.59,31.38,17.2,8.88,4.91,2.74,150
336.6,55.55,31.31,17.23,8.92,4.91,2.82,150
336.8,55.55,31.38,17.23,8.94,4.83,2.83,150
337,55.55,31.38,17.22,8.91,4.91,2.83,150
337.2,55.57,31.36,17.22,8.9,4.91,2.8,150
337.4,55.63,31.38,17.2,8.91,4.88,2.77,150
337.6,55.57,31.37,17.27,8.91,4.91,2.74,150
337.8,55.55,31.41,17.23,8.88,4.88,2.77,150
338,55.59,31.38,17.27,8.94,4.88,2.77,150
338.2,55.61,31.37,17.24,8.91,4.85,2.82,150
338.4,55.61,31.36,17.28,8.92,4.91,2.78,150
338.6,55.59,31.36,17.27,8.92,4.85,2.74,150
338.8,55.66,31.3,17.28,8.92,4.93,2.77,150
339,55.57,31.37,17.28,8.88,4.87,2.74,150
339.2,55.62,31.41,17.22,8.92,4.88,2.82,150
339.4,55.57,31.3,17.2,8.91,4.88,2.77,150
339.6,55.56,31.37,17.16,8.92,4.83,2.8,150
339.8,55.59,31.37,17.28,8.94,4.91,2.8,150
340,55.61,31.34,17.24,8.92,4.88,2.77,150
340.2,55.57,31.41,17.24,8.99,4.88,2.72,150
340.4,55.61,31.3,17.27,8.91,4.85,2.74,150
340.6,55.64,31.34,17.22,8.91,4.87,2.78,150
340.8,55.59,31.38,17.23,8.9,4.85,2.77,150
341,55.56,31.37,17.24,8.88,4.83,2.78,150
341.2,55.59,31.31,17.24,8.88,4.85,2.83,150
341.4,55.66,31.34,17.2,8.88,4.87,2.77,150
341.6,55.64,31.34,17.2,8.94,4.84,2.74,150
341.8,55.59,31.31,17.23,8.86,4.87,2.72,150
342,55.59,31.34,17.22,8.84,4.91,2.8,150
342.2,55.52,31.3,17.2,8.88,4.84,2.82,150
342.4,55.52,31.27,17.16,8.92,4.87,2.82,150
342.6,55.52,31.37,17.16,8.94,4.84,2.74,150
342.8,55.56,31.23,17.27,8.92,4.88,2.72,150
343,55.57,31.3,17.23,8.9,4.87,2.77,150
343.2,55.62,31.38,17.2,8.95,4.85,2.76,150
343.4,55.55,31.34,17.24,8.91,4.87,2.72,150
343.6,55.52,31.3,17.27,8.92,4.84,2.77,150
343.8,55.62,31.34,17.24,8.92,4.85,2.8,150
344,55.52,31.43,17.23,8.92,4.93,2.77,150
344.2,55.52,31.38,17.33,8.94,4.88,2.82,150
344.4,55.51,31.34,17.22,8.94,4.88,2.78,150
344.6,55.55,31.34,17.22,8.92,4.95,2.76,150
344.8,55.57,31.31,17.22,8.92,4.88,2.77,150
345,55.55,31.34,17.2,8.92,4.87,2.77,150
345.2,55.57,31.27,17.23,8.94,4.88,2.8,150
345.4,55.61,31.31,17.22,8.88,4.91,2.77,150
345.6,55.56,31.34,17.27,8.92,4.87,2.77,150
345.8,55.57,31.29,17.28,8.84,4.91,2.8,150
346,55.59,31.31,17.23,8.92,4.88,2.82,150
346.2,55.57,31.37,17.2,8.91,4.91,2.77,150
346.4,55.55,31.27,17.27,8.88,4.91,2.77,150
346.6,55.52,31.31,17.28,8.88,4.84,2.8,150
346.8,55.56,31.3,17.24,8.91,4.91,2.74,150
347,55.51,31.3,17.2,8.92,4.87,2.77,150
347.2,55.44,31.31,17.16,8.97,4.87,2.76,150
347.4,55.52,31.23,17.16,8.9,4.88,2.74,150
347.6,55.49,31.29,17.27,8.94,4.8,2.77,150
347.8,55.62,31.27,17.27,8.95,4.87,2.77,150
348,55.57,31.23,17.2,8.9,4.87,2.76,150
348.2,55.56,31.27,17.22,8.91,4.84,2.78,150
348.4,55.55,31.18,17.2,8.94,4.83,2.8,150
348.6,55.57,31.23,17.2,8.94,4.88,2.78,150
348.8,55.57,31.22,17.22,8.92,4.88,2.76,150
349,55.62,31.25,17.13,8.92,4.85,2.8,150
349.2,55.59,31.22,17.22,8.92,4.88,2.78,150
349.4,55.59,31.25,17.22,8.88,4.91,2.78,150
349.6,55.59,31.3,17.16,8.86,4.87,2.74,150
349.8,55.59,31.25,17.2,8.97,4.91,2.8,150
350,55.61,31.31,17.2,8.88,4.88,2.8,150
350.2,55.63,31.3,17.24,8.91,4.93,2.76,150
350.4,55.63,31.27,17.24,8.92,4.84,2.72,150
350.6,55.61,31.3,17.2,8.91,4.84,2.74,150
350.8,55.63,31.23,17.2,8.88,4.88,2.8,150
351,55.64,31.25,17.2,8.86,4.85,2.74,150
351.2,55.61,31.23,17.16,8.86,4.87,2.8,150
351.4,55.62,31.27,17.16,8.86,4.85,2.76,150
351.6,55.63,31.31,17.16,8.88,4.87,2.8,150
351.8,55.57,31.3,17.2,8.92,4.84,2.77,150
352,55.62,31.25,17.22,8.86,4.91,2.8,150
352.2,55.64,31.31,17.2,8.92,4.87,2.78,150
352.4,55.62,31.23,17.2,8.92,4.84,2.76,150
352.6,55.64,31.25,17.28,8.94,4.84,2.82,150
352.8,55.62,31.27,17.2,8.91,4.85,2.78,150
353,55.56,31.3,17.22,8.86,4.85,2.8,150
353.2,55.66,31.31,17.24,8.91,4.91,2.78,150
353.4,55.63,31.29,17.16,8.92,4.88,2.77,150
353.6,55.61,31.37,17.2,8.92,4.85,2.78,150
353.8,55.59,31.36,17.23,8.86,4.84,2.77,150
354,55.59,31.31,17.24,8.92,4.87,2.8,150
354.2,55.66,31.3,17.23,8.94,4.87,2.77,150
354.4,55.61,31.34,17.2,8.88,4.91,2.78,150
354.6,55.66,31.25,17.24,8.88,4.84,2.72,150
354.8,55.63,31.34,17.3,8.95,4.83,2.77,150
355,55.62,31.34,17.23,8.91,4.85,2.8,150
355.2,55.66,31.34,17.24,8.92,4.84,2.76,150
355.4,55.63,31.38,17.27,8.92,4.88,2.76,150
355.6,55.61,31.34,17.27,8.92,4.85,2.8,150
355.8,55.61,31.37,17.23,8.84,4.87,2.77,150
356,55.59,31.37,17.27,8.91,4.88,2.8,150
356.2,55.62,31.34,17.23,8.92,4.84,2.8,150
356.4,55.64,31.36,17.24,8.92,4.84,2.83,150
356.6,55.62,31.37,17.22,8.84,4.88,2.78,150
356.8,55.64,31.37,17.27,8.91,4.91,2.8,150
357,55.62,31.31,17.27,8.9,4.93,2.78,150
357.2,55.63,31.38,17.24,8.91,4.85,2.78,150
357.4,55.63,31.31,17.23,8.9,4.87,2.77,150
357.6,55.64,31.36,17.24,8.91,4.85,2.77,150
357.8,55.56,31.37,17.16,8.94,4.88,2.74,150
358,55.62,31.38,17.28,8.94,4.93,2.8,150
358.2,55.59,31.43,17.23,8.9,4.98,2.83,150
358.4,55.61,31.36,17.24,8.95,4.84,2.83,150
358.6,55.64,31.38,17.28,8.91,4.85,2.78,150
358.8,55.62,31.34,17.22,8.92,4.91,2.74,150
359,55.64,31.38,17.28,8.92,4.87,2.77,150
359.2,55.59,31.34,17.27,8.91,4.91,2.8,150
359.4,55.64,31.34,17.2,8.9,4.91,2.76,150
359.6,55.62,31.36,17.28,8.9,4.87,2.83,150
359.8,55.62,31.38,17.22,8.9,4.88,2.82,150
360,55.66,31.41,17.27,8.92,4.87,2.76,150
360.2,55.64,31.43,17.24,8.92,4.83,2.77,150
360.4,55.61,31.37,17.23,8.94,4.85,2.78,150
360.6,55.59,31.34,17.24,8.84,4.91,2.78,150
360.8,55.64,31.34,17.24,8.91,4.95,2.84,150
361,55.63,31.36,17.22,8.92,4.87,2.77,150
361.2,55.63,31.41,17.27,8.94,4.93,2.74,150
361.4,55.62,31.41,17.24,8.94,4.87,2.77,150
361.6,55.64,31.38,17.3,8.98,4.91,2.82,150
361.8,55.66,31.41,17.27,8.97,4.88,2.77,150
362,55.66,31.38,17.28,8.95,4.88,2.8,150
362.2,55.68,31.43,17.3,8.9,4.98,2.72,150
362.4,55.68,31.44,17.28,8.95,4.88,2.82,150
362.6,55.64,31.43,17.23,8.95,4.93,2.8,150
362.8,55.68,31.41,17.29,8.94,4.87,2.8,150
363,55.7,31.41,17.28,8.92,4.91,2.82,150
363.2,55.7,31.41,17.27,8.92,4.93,2.77,150
363.4,55.68,31.44,17.3,8.91,4.88,2.88,150
363.6,55.66,31.46,17.24,8.95,4.93,2.82,150
363.8,55.64,31.48,17.28,8.99,4.87,2.78,150
364,55.64,31.49,17.35,8.92,4.95,2.8,150
364.2,55.68,31.34,17.3,8.91,4.88,2.82,150
364.4,55.73,31.36,17.27,8.94,4.91,2.84,150
364.6,55.7,31.38,17.27,8.92,4.91,2.78,150
364.8,55.68,31.43,17.28,8.91,4.88,2.8,150
365,55.7,31.41,17.29,8.95,4.87,2.84,150
365.2,55.68,31.44,17.29,8.97,4.85,2.77,150
365.4,55.68,31.44,17.24,8.94,4.87,2.78,150
365.6,55.77,31.43,17.29,8.92,4.91,2.77,150
365.8,55.7,31.48,17.29,8.95,4.91,2.78,150
366,55.7,31.46,17.34,8.91,4.93,2.78,150
366.2,55.7,31.44,17.27,8.91,4.93,2.83,150
366.4,55.68,31.5,17.28,8.92,4.88,2.77,150
366.6,55.68,31.5,17.27,8.94,4.88,2.82,150
366.8,55.74,31.44,17.3,8.94,4.91,2.82,150
367,55.7,31.49,17.3,8.91,4.88,2.84,150
367.2,55.75,31.41,17.34,8.92,4.87,2.82,150
367.4,55.66,31.46,17.28,8.92,4.91,2.84,150
367.6,55.66,31.52,17.34,8.92,4.88,2.74,150
367.8,55.66,31.49,17.33,8.95,4.91,2.8,150
368,55.68,31.55,17.27,8.92,4.84,2.77,150
368.2,55.66,31.48,17.24,8.9,4.88,2.84,150
368.4,55.66,31.5,17.3,8.91,4.88,2.82,150
368.6,55.68,31.48,17.35,8.91,4.85,2.78,150
368.8,55.66,31.43,17.34,8.94,4.95,2.78,150
369,55.73,31.43,17.28,8.91,4.85,2.76,150
369.2,55.7,31.41,17.29,8.94,4.91,2.78,150
369.4,55.68,31.41,17.34,8.94,4.93,2.84,150
369.6,55.68,31.46,17.29,8.94,4.91,2.84,150
369.8,55.74,31.49,17.29,8.99,4.91,2.84,150
370,55.73,31.55,17.33,8.98,4.95,2.8,150
370.2,55.68,31.49,17.27,8.98,4.88,2.77,150
370.4,55.82,31.55,17.28,8.95,4.93,2.77,150
370.6,55.8,31.43,17.28,8.95,4.88,2.78,150
370.8,55.75,31.5,17.33,8.91,4.93,2.8,150
371,55.7,31.55,17.29,8.92,4.84,2.78,150
371.2,55.73,31.52,17.37,8.94,4.87,2.77,150
371.4,55.68,31.57,17.35,8.97,4.91,2.86,150
371.6,55.68,31.55,17.34,8.95,4.91,2.78,150
371.8,55.63,31.57,17.34,8.98,4.93,2.78,150
372,55.68,31.55,17.41,8.97,4.97,2.83,150
