Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
0,0.59,0.52,0.4,0.34,0.27,0.24,230
0.2,0.59,0.46,0.4,0.34,0.26,0.37,230
0.4,0.73,0.46,0.38,0.3,0.27,0.26,230
0.6,1.14,0.48,0.34,0.27,0.26,0.28,230
0.8,1.63,0.63,0.37,0.34,0.26,0.3,230
1,2.38,0.7,0.37,0.32,0.28,0.3,230
1.2,3.07,0.88,0.4,0.3,0.26,0.3,230
1.4,3.8,1.16,0.46,0.3,0.24,0.26,230
1.6,4.7,1.43,0.55,0.34,0.28,0.27,230
1.8,5.49,1.77,0.55,0.34,0.3,0.26,230
2,6.2,2.13,0.61,0.34,0.24,0.24,230
2.2,6.98,2.52,0.77,0.34,0.27,0.26,230
2.4,7.8,2.93,0.95,0.42,0.26,0.24,230
2.6,8.65,3.27,1.04,0.46,0.3,0.24,230
2.8,9.27,3.65,1.26,0.47,0.26,0.24,230
3,9.81,4.22,1.47,0.7,0.3,0.23,230
3.2,10.83,4.59,1.65,0.67,0.34,0.23,230
3.4,11.59,4.91,1.85,0.83,0.41,0.27,230
3.6,12.18,5.43,2.08,0.88,0.46,0.27,230
3.8,12.95,5.88,2.28,0.98,0.46,0.28,230
4,13.64,6.26,2.51,1.14,0.48,0.28,230
4.2,14.37,6.77,2.78,1.22,0.52,0.34,230
4.4,14.93,7.22,3.09,1.32,0.59,0.32,230
4.6,15.64,7.63,3.26,1.51,0.63,0.37,230
4.8,16.16,8.05,3.56,1.59,0.69,0.37,230
5,16.79,8.48,3.84,1.75,0.75,0.4,230
5.2,17.51,8.97,4.09,1.91,0.87,0.4,230
5.4,18.12,9.28,4.3,2,0.93,0.4,230
5.6,18.61,9.75,4.56,2.15,1.03,0.48,230
5.8,19.15,10.21,4.88,2.35,1.08,0.52,230
6,19.76,10.59,5.08,2.51,1.18,0.52,230
6.2,20.33,10.98,5.41,2.64,1.2,0.61,230
6.4,20.86,11.27,5.62,2.9,1.3,0.7,230
6.6,21.47,11.74,5.83,2.98,1.4,0.69,230
6.8,21.92,12.24,6.16,3.25,1.51,0.73,230
7,22.41,12.54,6.45,3.34,1.7,0.77,230
7.2,22.85,12.95,6.72,3.46,1.73,0.79,230
7.4,23.44,13.31,6.95,3.66,1.81,0.87,230
7.6,23.91,13.72,7.22,3.79,1.86,0.94,230
7.8,24.49,13.98,7.35,3.92,2.02,0.94,230
8,24.85,14.41,7.73,4.16,2.15,0.98,230
8.2,25.31,14.73,7.98,4.28,2.16,1.02,230
8.4,25.7,15.14,8.15,4.45,2.34,1.1,230
8.6,26.16,15.38,8.42,4.6,2.45,1.14,230
8.8,26.61,15.77,8.7,4.8,2.52,1.23,230
9,27.07,16.16,8.94,4.99,2.63,1.26,230
9.2,27.42,16.55,9.11,5.12,2.7,1.28,230
9.4,27.75,16.81,9.35,5.26,2.82,1.4,230
9.6,28.28,17.09,9.66,5.38,2.9,1.43,230
9.8,28.69,17.46,9.83,5.6,3.03,1.43,230
10,29.02,17.7,10.09,5.74,3.12,1.56,230
10.2,29.45,17.98,10.3,5.91,3.26,1.61,230
10.4,29.83,18.3,10.49,6.09,3.38,1.63,230
10.6,30.22,18.64,10.76,6.24,3.48,1.66,230
10.8,30.51,18.9,10.99,6.41,3.56,1.81,230
11,30.92,19.15,11.16,6.55,3.65,1.77,230
11.2,31.18,19.49,11.31,6.66,3.8,1.85,230
11.4,31.55,19.77,11.57,6.88,3.88,1.98,230
11.6,31.94,20.04,11.84,6.99,4.04,1.98,230
11.8,32.27,20.27,11.97,7.2,4.03,2.08,230
12,32.48,20.63,12.16,7.35,4.24,2.15,230
12.2,32.81,20.9,12.4,7.39,4.3,2.15,230
12.4,33.17,21.06,12.63,7.56,4.37,2.28,230
12.6,33.53,21.33,12.8,7.73,4.52,2.28,230
12.8,33.79,21.52,12.99,7.89,4.59,2.38,230
13,34.09,21.89,13.13,8.02,4.73,2.47,230
13.2,34.44,22.02,13.31,8.19,4.88,2.51,230
13.4,34.7,22.25,13.55,8.3,4.97,2.62,230
13.6,34.99,22.54,13.75,8.45,5.04,2.64,230
13.8,35.35,22.78,13.85,8.56,5.14,2.72,230
14,35.54,22.99,14.02,8.72,5.26,2.82,230
14.2,35.94,23.19,14.24,8.81,5.32,2.83,230
14.4,36.09,23.46,14.41,8.95,5.41,2.88,230
14.6,36.36,23.64,14.59,9.07,5.55,2.99,230
14.8,36.62,23.86,14.84,9.12,5.6,2.96,230
15,36.83,24.09,14.89,9.38,5.7,3.02,230
15.2,37.16,24.3,15.12,9.48,5.82,3.12,230
15.4,37.39,24.48,15.21,9.59,5.88,3.2,230
15.6,37.58,24.7,15.38,9.7,5.95,3.19,230
15.8,37.75,24.84,15.47,9.89,6.02,3.31,230
16,38.13,25.05,15.73,9.92,6.16,3.32,230
16.2,38.32,25.18,15.94,10.1,6.26,3.41,230
16.4,38.55,25.37,16.01,10.19,6.32,3.4,230
16.6,38.77,25.74,16.19,10.31,6.39,3.52,230
16.8,38.98,25.84,16.27,10.41,6.49,3.59,230
17,39.17,26.04,16.46,10.45,6.55,3.66,230
17.2,39.38,26.27,16.55,10.65,6.64,3.65,230
17.4,39.65,26.38,16.7,10.79,6.7,3.75,230
17.6,39.8,26.51,16.84,10.89,6.85,3.8,230
17.8,40.02,26.73,17.07,10.93,6.91,3.88,230
18,40.23,26.9,17.2,11.02,6.98,3.88,230
18.2,40.48,27.07,17.33,11.2,7.12,3.97,230
18.4,40.64,27.22,17.41,11.23,7.18,4.06,230
18.6,40.8,27.41,17.57,11.46,7.27,4.12,230
18.8,41.02,27.6,17.67,11.47,7.33,4.09,230
19,41.23,27.66,17.8,11.59,7.47,4.24,230
19.2,41.34,27.83,17.91,11.65,7.55,4.24,230
19.4,41.52,27.98,18.03,11.76,7.56,4.3,230
19.6,41.67,28.15,18.16,11.86,7.63,4.38,230
19.8,41.87,28.27,18.24,11.97,7.68,4.41,230
20,41.99,28.45,18.36,12.01,7.74,4.5,230
20.2,42.23,28.53,18.51,12.14,7.83,4.58,230
20.4,42.38,28.69,18.62,12.2,7.96,4.64,230
20.6,42.63,28.87,18.7,12.29,7.96,4.64,230
20.8,42.73,28.97,18.79,12.4,8.08,4.66,230
21,42.88,29.07,18.95,12.46,8.11,4.78,230
21.2,43.05,29.28,19.05,12.59,8.21,4.77,230
21.4,43.13,29.4,19.09,12.66,8.29,4.77,230
21.6,43.27,29.51,19.27,12.73,8.36,4.83,230
21.8,43.46,29.62,19.31,12.82,8.38,4.88,230
22,43.61,29.77,19.43,12.89,8.44,4.93,230
22.2,43.74,29.84,19.51,12.97,8.51,4.95,230
22.4,43.95,30.03,19.58,13.04,8.52,5.01,230
22.6,43.97,30.12,19.78,13.09,8.7,5.07,230
22.8,44.19,30.24,19.87,13.23,8.7,5.07,230
23,44.31,30.37,19.91,13.34,8.77,5.1,230
23.2,44.48,30.42,19.96,13.34,8.77,5.18,230
23.4,44.59,30.49,20.06,13.41,8.84,5.22,230
23.6,44.71,30.65,20.18,13.48,8.98,5.24,230
23.8,44.84,30.73,20.27,13.57,8.98,5.29,230
24,44.91,30.85,20.37,13.63,9.11,5.41,230
24.2,45.09,30.99,20.44,13.74,9.21,5.38,230
24.4,45.22,31.07,20.57,13.75,9.22,5.48,230
24.6,45.3,31.16,20.59,13.88,9.24,5.43,230
24.8,45.45,31.25,20.73,13.9,9.33,5.59,230
25,45.55,31.37,20.77,14.09,9.38,5.59,230
25.2,45.73,31.57,20.92,14.01,9.49,5.63,230
25.4,45.81,31.57,21.06,14.15,9.54,5.7,230
25.6,45.98,31.69,21.05,14.2,9.55,5.7,230
25.8,46.11,31.8,21.23,14.33,9.66,5.73,230
26,46.2,31.82,21.23,14.37,9.68,5.83,230
26.2,46.37,32.02,21.33,14.44,9.75,5.82,230
26.4,46.48,32.02,21.44,14.52,9.77,5.88,230
26.6,46.55,32.19,21.43,14.58,9.86,5.91,230
26.8,46.64,32.27,21.52,14.56,9.88,5.95,230
27,46.73,32.33,21.59,14.63,9.94,6.03,230
27.2,46.86,32.38,21.67,14.73,10.04,6.02,230
27.4,46.88,32.47,21.77,14.78,10.04,6.05,230
27.6,47.08,32.55,21.8,14.84,10.16,6.14,230
27.8,47.13,32.67,21.85,14.84,10.21,6.16,230
28,47.23,32.68,21.98,14.98,10.23,6.16,230
28.2,47.32,32.87,21.99,15.04,10.23,6.23,230
28.4,47.4,32.93,22.09,15.06,10.29,6.24,230
28.6,47.51,33.04,22.11,15.14,10.25,6.23,230
28.8,47.66,33.09,22.18,15.1,10.31,6.32,230
29,47.72,33.16,22.25,15.2,10.43,6.29,230
29.2,47.84,33.17,22.34,15.27,10.46,6.41,230
29.4,47.9,33.3,22.41,15.31,10.46,6.39,230
29.6,48.03,33.38,22.37,15.34,10.52,6.45,230
29.8,48.11,33.45,22.6,15.43,10.57,6.41,230
30,48.19,33.55,22.62,15.4,10.55,6.45,230
30.2,48.29,33.69,22.63,15.51,10.49,6.45,230
30.4,48.29,33.72,22.76,15.54,10.63,6.51,230
30.6,48.41,33.73,22.77,15.54,10.62,6.51,230
30.8,48.48,33.88,22.78,15.6,10.76,6.52,230
31,48.61,33.91,22.83,15.69,10.72,6.53,230
31.2,48.67,34.04,22.9,15.69,10.78,6.51,230
31.4,48.67,34.06,22.94,15.75,10.87,6.6,230
31.6,48.84,34.09,22.98,15.68,10.87,6.66,230
31.8,48.92,34.18,23.05,15.75,10.84,6.63,230
32,48.95,34.21,23.16,15.85,10.84,6.64,230
32.2,48.98,34.3,23.12,15.85,10.91,6.64,230
32.4,49.05,34.35,23.2,15.92,10.95,6.7,230
32.6,49.15,34.38,23.19,15.98,10.93,6.7,230
32.8,49.22,34.45,23.23,15.94,11.06,6.73,230
33,49.28,34.55,23.2,16.02,10.99,6.73,230
33.2,49.34,34.56,23.3,16.05,11.05,6.73,230
33.4,49.49,34.63,23.4,16.08,11.12,6.78,230
33.6,49.52,34.64,23.44,16.13,11.13,6.74,230
33.8,49.59,34.67,23.52,16.09,11.16,6.79,230
34,49.67,34.81,23.5,16.19,11.18,6.77,230
34.2,49.72,34.77,23.62,16.19,11.16,6.78,230
34.4,49.75,34.9,23.55,16.23,11.19,6.85,230
34.6,49.79,34.93,23.62,16.27,11.2,6.82,230
34.8,49.87,35.02,23.63,16.33,11.23,6.85,230
35,49.91,35.09,23.66,16.34,11.3,6.82,230
35.2,49.98,35.05,23.75,16.35,11.34,6.91,230
35.4,50.02,35.14,23.82,16.45,11.3,6.91,230
35.6,50.13,35.21,23.84,16.45,11.38,6.95,230
35.8,50.18,35.23,23.84,16.47,11.38,6.98,230
36,50.19,35.27,23.97,16.48,11.4,6.93,230
36.2,50.3,35.28,23.92,16.52,11.43,6.98,230
36.4,50.31,35.34,23.95,16.53,11.43,7,230
36.6,50.41,35.45,24.04,16.61,11.52,7.02,230
36.8,50.45,35.46,24.06,16.59,11.52,7.12,230
37,50.48,35.54,24.12,16.7,11.55,7.09,230
37.2,50.55,35.55,24.11,16.66,11.55,7.08,230
37.4,50.6,35.58,24.15,16.75,11.55,7.12,230
37.6,50.66,35.66,24.18,16.73,11.59,7.12,230
37.8,50.7,35.66,24.22,16.74,11.61,7.13,230
38,50.72,35.71,24.26,16.79,11.62,7.13,230
38.2,50.74,35.77,24.33,16.9,11.66,7.13,230
38.4,50.81,35.86,24.35,16.86,11.62,7.12,230
38.6,50.88,35.86,24.38,16.89,11.74,7.14,230
38.8,50.91,35.94,24.37,16.94,11.74,7.16,230
39,50.95,35.97,24.46,16.98,11.79,7.23,230
39.2,51.08,35.97,24.45,17,11.79,7.25,230
39.4,51.12,35.93,24.55,16.98,11.84,7.22,230
39.6,51.11,35.98,24.52,17.02,11.84,7.31,230
39.8,51.18,36.05,24.52,17.03,11.88,7.29,230
40,51.28,36.05,24.56,17.07,11.84,7.35,230
40.2,51.37,36.09,24.69,17.09,11.92,7.37,230
40.4,51.32,36.09,24.66,17.09,11.93,7.41,230
40.6,51.39,36.19,24.71,17.13,11.92,7.47,230
40.8,51.44,36.22,24.78,17.11,12.01,7.43,230
41,51.44,36.23,24.76,17.2,12.02,7.45,230
41.2,51.54,36.31,24.8,17.2,12.12,7.48,230
41.4,51.54,36.38,24.78,17.2,12.01,7.5,230
41.6,51.58,36.32,24.84,17.3,12.12,7.54,230
41.8,51.68,36.38,24.89,17.34,12.05,7.56,230
42,51.69,36.45,24.9,17.3,12.07,7.53,230
42.2,51.79,36.48,24.98,17.37,12.13,7.59,230
42.4,51.79,36.48,24.98,17.42,12.18,7.6,230
42.6,51.83,36.55,24.98,17.41,12.2,7.63,230
42.8,51.86,36.58,25.05,17.47,12.22,7.66,230
43,51.94,36.65,25.08,17.55,12.33,7.7,230
43.2,51.94,36.73,25.03,17.51,12.28,7.63,230
43.4,51.99,36.69,25.16,17.5,12.31,7.69,230
43.6,52.01,36.76,25.16,17.55,12.33,7.68,230
43.8,52.04,36.76,25.14,17.55,12.35,7.75,230
44,52.09,36.83,25.18,17.57,12.28,7.81,230
44.2,52.13,36.9,25.21,17.61,12.28,7.73,230
44.4,52.14,36.87,25.23,17.55,12.33,7.69,230
44.6,52.18,36.9,25.27,17.64,12.45,7.7,230
44.8,52.23,36.98,25.31,17.7,12.41,7.74,230
45,52.27,36.98,25.28,17.64,12.42,7.69,230
45.2,52.23,37.02,25.31,17.7,12.4,7.73,230
45.4,52.32,37,25.37,17.7,12.46,7.75,230
45.6,52.36,37.1,25.41,17.67,12.4,7.77,230
45.8,52.41,37.11,25.38,17.7,12.41,7.77,230
46,52.45,37.08,25.43,17.74,12.42,7.77,230
46.2,52.45,37.15,25.48,17.75,12.46,7.74,230
46.4,52.49,37.17,25.45,17.77,12.46,7.74,230
46.6,52.45,37.16,25.49,17.84,12.52,7.77,230
46.8,52.54,37.17,25.45,17.83,12.54,7.77,230
47,52.55,37.2,25.5,17.84,12.59,7.8,230
47.2,52.61,37.21,25.59,17.87,12.48,7.91,230
47.4,52.61,37.21,25.56,17.84,12.56,7.84,230
47.6,52.58,37.28,25.59,17.87,12.54,7.87,230
47.8,52.63,37.23,25.62,17.94,12.55,7.8,230
48,52.67,37.28,25.61,17.89,12.59,7.89,230
48.2,52.79,37.32,25.59,17.95,12.59,7.9,230
48.4,52.74,37.37,25.59,17.98,12.61,7.84,230
48.6,52.79,37.35,25.59,18.01,12.67,7.89,230
48.8,52.83,37.35,25.62,17.98,12.63,7.88,230
49,52.81,37.4,25.74,17.98,12.66,7.96,230
49.2,52.91,37.48,25.75,17.98,12.63,7.95,230
49.4,52.87,37.49,25.79,18.03,12.67,7.9,230
49.6,52.94,37.48,25.77,17.98,12.69,7.96,230
49.8,52.93,37.48,25.7,18.07,12.7,7.96,230
50,52.96,37.59,25.77,18.09,12.67,8.02,230
50.2,53,37.61,25.84,18.12,12.76,7.99,230
50.4,52.96,37.55,25.9,18.16,12.74,7.91,230
50.6,52.99,37.66,25.9,18.23,12.82,8.04,230
50.8,52.98,37.67,25.88,18.09,12.82,8.02,230
51,53.04,37.65,25.9,18.16,12.73,8.02,230
51.2,53.11,37.7,26,18.23,12.77,8.11,230
51.4,53.11,37.67,26,18.14,12.87,8.04,230
51.6,53.12,37.77,25.98,18.22,12.83,8.08,230
51.8,53.16,37.75,25.95,18.23,12.8,8.05,230
52,53.2,37.75,26,18.3,12.91,8.11,230
52.2,53.2,37.8,26.02,18.3,12.93,8.16,230
52.4,53.26,37.8,26.08,18.35,12.95,8.1,230
52.6,53.24,37.8,26.05,18.31,13,8.13,230
52.8,53.27,37.91,26.17,18.34,12.99,8.1,230
53,53.31,37.87,26.15,18.35,12.89,8.17,230
53.2,53.33,37.91,26.17,18.42,12.95,8.17,230
53.4,53.38,37.94,26.2,18.35,12.95,8.16,230
53.6,53.39,37.91,26.15,18.44,12.97,8.23,230
53.8,53.37,37.93,26.2,18.38,12.99,8.17,230
54,53.46,37.93,26.28,18.47,13.02,8.15,230
54.2,53.39,37.98,26.16,18.44,13,8.19,230
54.4,53.51,38.01,26.24,18.49,13.03,8.19,230
54.6,53.52,38.05,26.27,18.41,12.99,8.21,230
54.8,53.55,38.03,26.24,18.42,13.03,8.16,230
55,53.55,38.11,26.29,18.38,12.99,8.15,230
55.2,53.66,38.11,26.28,18.44,13.03,8.17,230
55.4,53.7,38.16,26.3,18.48,13.03,8.17,230
55.6,53.74,38.13,26.35,18.57,13.03,8.17,230
55.8,53.74,38.13,26.31,18.55,13.08,8.23,230
56,53.75,38.13,26.37,18.52,13.14,8.17,230
56.2,53.75,38.18,26.29,18.49,13.04,8.21,230
56.4,53.77,38.2,26.38,18.52,13.08,8.13,230
56.6,53.85,38.24,26.36,18.51,13.04,8.15,230
56.8,53.85,38.32,26.44,18.51,13.04,8.16,230
57,53.8,38.29,26.35,18.52,13.03,8.21,230
57.2,53.82,38.27,26.37,18.58,13.08,8.21,230
57.4,53.84,38.3,26.37,18.61,13.13,8.19,230
57.6,53.84,38.3,26.38,18.55,13.06,8.21,230
57.8,53.89,38.25,26.37,18.61,13.08,8.16,230
58,53.9,38.3,26.42,18.62,13.1,8.23,230
58.2,53.95,38.38,26.45,18.55,13.04,8.23,230
58.4,53.99,38.34,26.35,18.52,13.13,8.19,230
58.6,53.94,38.34,26.44,18.51,13.06,8.23,230
58.8,53.99,38.39,26.41,18.55,13.14,8.23,230
59,54.02,38.39,26.42,18.52,13.09,8.23,230
59.2,54.02,38.36,26.47,18.61,13.13,8.23,230
59.4,54.05,38.39,26.45,18.61,13.16,8.3,230
59.6,54.05,38.43,26.45,18.62,13.09,8.25,230
59.8,54.08,38.45,26.45,18.64,13.17,8.27,230
60,54.08,38.48,26.42,18.61,13.1,8.17,230
60.2,54.17,38.41,26.51,18.57,13.16,8.25,230
60.4,54.12,38.45,26.49,18.57,13.15,8.25,230
60.6,54.24,38.48,26.51,18.55,13.13,8.25,230
60.8,54.17,38.48,26.51,18.61,13.16,8.25,230
61,54.2,38.48,26.54,18.7,13.17,8.35,230
61.2,54.2,38.5,26.49,18.69,13.16,8.38,230
61.4,54.2,38.52,26.51,18.7,13.23,8.35,230
61.6,54.27,38.46,26.51,18.66,13.23,8.33,230
61.8,54.25,38.5,26.54,18.63,13.21,8.33,230
62,54.25,38.5,26.55,18.64,13.2,8.31,230
62.2,54.27,38.55,26.54,18.68,13.17,8.38,230
62.4,54.27,38.57,26.58,18.66,13.23,8.3,230
62.6,54.31,38.52,26.58,18.66,13.17,8.36,230
62.8,54.36,38.63,26.55,18.73,13.17,8.29,230
63,54.27,38.64,26.61,18.68,13.29,8.38,230
63.2,54.35,38.57,26.58,18.73,13.23,8.42,230
63.4,54.4,38.58,26.61,18.77,13.29,8.38,230
63.6,54.38,38.63,26.62,18.75,13.31,8.42,230
63.8,54.45,38.63,26.71,18.75,13.3,8.42,230
64,54.43,38.7,26.76,18.77,13.29,8.42,230
64.2,54.47,38.7,26.73,18.77,13.29,8.46,230
64.4,54.35,38.72,26.73,18.81,13.27,8.52,230
64.6,54.4,38.74,26.74,18.86,13.27,8.45,230
64.8,54.47,38.76,26.74,18.91,13.36,8.46,230
65,54.5,38.8,26.83,18.88,13.38,8.45,230
65.2,54.55,38.81,26.77,18.95,13.38,8.52,230
65.4,54.47,38.81,26.81,18.92,13.38,8.51,230
65.6,54.51,38.84,26.8,18.86,13.41,8.5,230
65.8,54.58,38.8,26.83,18.82,13.41,8.48,230
66,54.64,38.77,26.84,18.9,13.41,8.52,230
66.2,54.65,38.83,26.8,18.88,13.36,8.45,230
66.4,54.57,38.78,26.84,18.92,13.41,8.5,230
66.6,54.63,38.8,26.76,18.91,13.38,8.46,230
66.8,54.59,38.88,26.84,18.86,13.36,8.5,230
67,54.63,38.83,26.86,18.86,13.47,8.5,230
67.2,54.63,38.89,26.87,18.95,13.47,8.5,230
67.4,54.63,38.81,26.81,18.91,13.38,8.46,230
67.6,54.58,38.93,26.84,18.85,13.41,8.56,230
67.8,54.65,38.87,26.83,18.85,13.38,8.52,230
68,54.62,38.89,26.81,18.88,13.44,8.52,230
68.2,54.63,38.83,26.77,18.96,13.44,8.56,230
68.4,54.58,38.84,26.84,18.92,13.44,8.56,230
68.6,54.57,38.88,26.8,18.96,13.45,8.52,230
68.8,54.64,38.91,26.86,18.96,13.48,8.63,230
69,54.64,38.87,26.84,18.95,13.44,8.56,230
69.2,54.59,38.87,26.84,18.95,13.51,8.56,230
69.4,54.59,38.95,26.84,18.9,13.45,8.57,230
69.6,54.65,38.89,26.86,18.9,13.45,8.57,230
69.8,54.65,38.93,26.81,18.88,13.49,8.56,230
70,54.62,38.91,26.8,18.95,13.49,8.57,230
70.2,54.68,38.96,26.89,18.95,13.45,8.59,230
70.4,54.65,38.94,26.87,18.99,13.55,8.57,230
70.6,54.7,38.94,26.95,19.03,13.51,8.6,230
70.8,54.71,38.96,26.91,19.02,13.47,8.63,230
71,54.7,38.96,26.94,19.02,13.49,8.63,230
71.2,54.7,38.96,26.95,18.99,13.57,8.59,230
71.4,54.73,38.96,26.95,18.99,13.55,8.63,230
71.6,54.68,38.95,26.96,18.98,13.51,8.63,230
71.8,54.65,38.93,26.95,19.05,13.49,8.57,230
72,54.76,38.93,27.03,18.99,13.57,8.63,230
72.2,54.75,39.01,26.95,19.03,13.52,8.59,230
72.4,54.79,39.05,27.03,19.03,13.52,8.63,230
72.6,54.73,39.03,27.02,19.1,13.55,8.59,230
72.8,54.73,39.09,27.01,18.97,13.51,8.57,230
73,54.77,39.03,26.96,19.04,13.55,8.56,230
73.2,54.77,39.05,27.02,19.04,13.49,8.6,230
73.4,54.8,39.08,27.02,19.09,13.55,8.56,230
73.6,54.83,39.07,27.03,19.04,13.55,8.57,230
73.8,54.8,39.13,27.01,19.12,13.55,8.56,230
74,54.88,39.13,27.07,19.1,13.57,8.57,230
74.2,54.84,39.03,27.07,19.1,13.58,8.59,230
74.4,54.8,39.09,27.02,19.09,13.55,8.65,230
74.6,54.86,39.1,27.03,19.05,13.62,8.66,230
74.8,54.88,39.1,27.04,19.08,13.63,8.63,230
75,54.86,39.09,26.99,19.04,13.61,8.63,230
75.2,54.88,39.07,26.97,19.03,13.58,8.65,230
75.4,54.9,39.08,26.97,19.1,13.52,8.65,230
75.6,54.88,39.1,27.07,19.09,13.63,8.72,230
75.8,54.83,39.1,27.04,19.15,13.61,8.66,230
76,54.93,39.08,27.04,19.12,13.58,8.67,230
76.2,54.93,39.1,27.07,19.05,13.55,8.77,230
76.4,54.95,39.07,27.01,18.99,13.58,8.67,230
76.6,55,39.08,27.07,19.05,13.62,8.6,230
76.8,54.98,39.08,27.02,19.08,13.55,8.65,230
77,55.01,39.14,27.09,19.05,13.55,8.65,230
77.2,55,39.13,27.01,19.05,13.57,8.63,230
77.4,55.02,39.14,27.03,19.05,13.62,8.52,230
77.6,55.02,39.17,27.03,19.1,13.58,8.65,230
77.8,55.12,39.17,27.08,19.12,13.61,8.59,230
78,55.05,39.2,27.07,19.08,13.58,8.6,230
78.2,55.06,39.23,27.08,19.1,13.57,8.56,230
78.4,55.07,39.23,27.07,19.02,13.58,8.59,230
78.6,55.14,39.23,27.12,19.04,13.51,8.56,230
78.8,55.18,39.22,27.14,19.09,13.55,8.54,230
79,55.18,39.27,27.12,19.05,13.52,8.54,230
79.2,55.21,39.22,27.1,19.12,13.57,8.52,230
79.4,55.18,39.26,27.1,19.12,13.51,8.63,230
79.6,55.2,39.28,27.15,19.08,13.61,8.52,230
79.8,55.14,39.28,27.09,19.15,13.55,8.56,230
80,55.2,39.28,27.09,19.09,13.52,8.54,230
80.2,55.21,39.3,27.1,19.09,13.49,8.63,230
80.4,55.26,39.22,27.1,19.09,13.52,8.56,230
80.6,55.23,39.34,27.17,19.12,13.49,8.52,230
80.8,55.31,39.33,27.17,19.12,13.52,8.57,230
81,55.31,39.35,27.21,19.18,13.58,8.54,230
81.2,55.3,39.41,27.15,19.16,13.55,8.51,230
81.4,55.34,39.4,27.2,19.12,13.57,8.6,230
81.6,55.35,39.43,27.22,19.18,13.57,8.6,230
81.8,55.34,39.36,27.27,19.19,13.68,8.56,230
82,55.38,39.43,27.29,19.18,13.58,8.63,230
82.2,55.42,39.45,27.26,19.25,13.62,8.56,230
82.4,55.4,39.53,27.29,19.23,13.62,8.66,230
82.6,55.38,39.43,27.27,19.23,13.62,8.59,230
82.8,55.44,39.46,27.28,19.27,13.58,8.63,230
83,55.42,39.51,27.28,19.23,13.62,8.65,230
83.2,55.52,39.51,27.29,19.19,13.66,8.63,230
83.4,55.4,39.52,27.37,19.27,13.64,8.59,230
83.6,55.52,39.64,27.29,19.23,13.64,8.63,230
83.8,55.48,39.55,27.33,19.21,13.7,8.63,230
84,55.46,39.58,27.33,19.21,13.52,8.63,230
84.2,55.49,39.52,27.33,19.25,13.64,8.63,230
84.4,55.51,39.53,27.35,19.23,13.7,8.63,230
84.6,55.46,39.51,27.33,19.23,13.7,8.65,230
84.8,55.46,39.53,27.37,19.25,13.66,8.65,230
85,55.49,39.55,27.34,19.21,13.7,8.57,230
85.2,55.49,39.55,27.29,19.25,13.7,8.6,230
85.4,55.45,39.53,27.33,19.27,13.7,8.65,230
85.6,55.44,39.53,27.3,19.21,13.66,8.65,230
85.8,55.52,39.48,27.33,19.23,13.7,8.6,230
86,55.45,39.52,27.33,19.23,13.7,8.67,230
86.2,55.52,39.51,27.35,19.23,13.64,8.63,230
86.4,55.48,39.48,27.34,19.23,13.66,8.7,230
86.6,55.55,39.55,27.35,19.28,13.7,8.63,230
86.8,55.52,39.59,27.34,19.31,13.7,8.65,230
87,55.49,39.58,27.3,19.27,13.7,8.67,230
87.2,55.46,39.55,27.33,19.31,13.7,8.67,230
87.4,55.49,39.59,27.39,19.27,13.66,8.67,230
87.6,55.55,39.55,27.4,19.27,13.74,8.67,230
87.8,55.52,39.65,27.39,19.28,13.74,8.66,230
88,55.55,39.58,27.35,19.27,13.66,8.7,230
88.2,55.55,39.59,27.42,19.19,13.7,8.67,230
88.4,55.57,39.64,27.35,19.36,13.7,8.7,230
88.6,55.51,39.65,27.35,19.37,13.7,8.7,230
88.8,55.57,39.64,27.35,19.37,13.7,8.67,230
89,55.57,39.67,27.37,19.34,13.75,8.67,230
89.2,55.52,39.64,27.4,19.23,13.72,8.7,230
89.4,55.57,39.55,27.37,19.28,13.72,8.7,230
89.6,55.62,39.65,27.44,19.28,13.78,8.72,230
89.8,55.61,39.62,27.4,19.28,13.77,8.77,230
90,55.63,39.55,27.4,19.31,13.74,8.77,230
90.2,55.59,39.59,27.39,19.27,13.72,8.81,230
90.4,55.59,39.55,27.42,19.34,13.78,8.77,230
90.6,55.62,39.65,27.41,19.34,13.75,8.81,230
90.8,55.66,39.62,27.44,19.32,13.81,8.73,230
91,55.62,39.6,27.41,19.31,13.72,8.78,230
91.2,55.64,39.55,27.4,19.27,13.75,8.78,230
91.4,55.63,39.64,27.41,19.28,13.75,8.77,230
91.6,55.63,39.64,27.4,19.27,13.72,8.73,230
91.8,55.62,39.66,27.4,19.28,13.77,8.73,230
92,55.68,39.6,27.41,19.31,13.72,8.76,230
92.2,55.68,39.59,27.41,19.3,13.77,8.76,230
92.4,55.68,39.59,27.4,19.36,13.75,8.77,230
92.6,55.68,39.6,27.46,19.34,13.7,8.72,230
92.8,55.66,39.58,27.42,19.32,13.75,8.8,230
93,55.64,39.66,27.4,19.36,13.77,8.72,230
93.2,55.66,39.62,27.35,19.31,13.78,8.73,230
93.4,55.66,39.6,27.37,19.32,13.78,8.73,230
93.6,55.64,39.67,27.44,19.36,13.77,8.73,230
