Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
94.2,61.27,44.54,31.41,22.52,16.4,10.51,230
94.4,61.26,44.52,31.46,22.65,16.39,10.57,230
94.6,61.2,44.59,31.48,22.62,16.45,10.57,230
94.8,61.23,44.59,31.49,22.66,16.46,10.59,230
95,61.21,44.59,31.48,22.7,16.4,10.57,230
95.2,61.2,44.54,31.44,22.62,16.45,10.63,230
95.4,61.2,44.61,31.48,22.59,16.4,10.52,230
95.6,61.23,44.59,31.55,22.59,16.46,10.62,230
95.8,61.21,44.65,31.54,22.62,16.41,10.55,230
96,61.26,44.59,31.54,22.62,16.46,10.59,230
96.2,61.27,44.59,31.49,22.62,16.42,10.63,230
96.4,61.28,44.61,31.5,22.65,16.47,10.63,230
96.6,61.26,44.64,31.55,22.71,16.46,10.62,230
96.8,61.26,44.62,31.54,22.67,16.42,10.63,230
97,61.26,44.59,31.54,22.73,16.45,10.59,230
97.2,61.3,44.61,31.55,22.67,16.5,10.62,230
97.4,61.32,44.64,31.55,22.6,16.42,10.63,230
97.6,61.39,44.61,31.54,22.76,16.53,10.59,230
97.8,61.32,44.65,31.57,22.66,16.48,10.59,230
98,61.31,44.7,31.54,22.65,16.42,10.62,230
98.2,61.31,44.73,31.57,22.72,16.46,10.59,230
98.4,61.34,44.7,31.54,22.72,16.46,10.66,230
98.6,61.32,44.66,31.57,22.72,16.47,10.62,230
98.8,61.3,44.62,31.6,22.72,16.46,10.65,230
99,61.32,44.67,31.59,22.76,16.48,10.65,230
99.2,61.3,44.65,31.62,22.72,16.5,10.66,230
99.4,61.3,44.67,31.55,22.73,16.5,10.65,230
99.6,61.38,44.71,31.54,22.77,16.46,10.63,230
99.8,61.32,44.66,31.6,22.67,16.48,10.63,230
100,61.31,44.66,31.6,22.72,16.48,10.59,230
100.2,61.34,44.65,31.54,22.72,16.47,10.7,230
100.4,61.36,44.66,31.59,22.72,16.47,10.66,230
100.6,61.38,44.67,31.59,22.7,16.47,10.62,230
100.8,61.38,44.72,31.62,22.8,16.47,10.62,230
101,61.37,44.77,31.59,22.72,16.47,10.59,230
101.2,61.32,44.73,31.6,22.73,16.48,10.62,230
101.4,61.31,44.71,31.64,22.73,16.52,10.63,230
101.6,61.37,44.77,31.57,22.73,16.45,10.59,230
101.8,61.38,44.71,31.62,22.76,16.53,10.57,230
102,61.42,44.71,31.62,22.76,16.47,10.59,230
102.2,61.39,44.77,31.62,22.76,16.5,10.65,230
102.4,61.42,44.71,31.62,22.72,16.53,10.59,230
102.6,61.42,44.79,31.66,22.78,16.47,10.59,230
102.8,61.4,44.74,31.68,22.77,16.52,10.63,230
103,61.38,44.8,31.64,22.76,16.47,10.62,230
103.2,61.4,44.77,31.64,22.77,16.48,10.63,230
103.4,61.42,44.78,31.66,22.76,16.52,10.7,230
103.6,61.39,44.78,31.69,22.77,16.55,10.68,230
103.8,61.38,44.8,31.66,22.77,16.58,10.63,230
104,61.42,44.8,31.68,22.79,16.48,10.72,230
104.2,61.37,44.82,31.6,22.73,16.47,10.68,230
104.4,61.44,44.78,31.6,22.79,16.52,10.66,230
104.6,61.39,44.82,31.64,22.8,16.53,10.59,230
104.8,61.46,44.84,31.64,22.73,16.55,10.63,230
105,61.4,44.82,31.68,22.77,16.53,10.72,230
105.2,61.44,44.79,31.64,22.77,16.48,10.7,230
105.4,61.44,44.73,31.62,22.77,16.55,10.62,230
105.6,61.4,44.79,31.7,22.79,16.55,10.65,230
105.8,61.4,44.71,31.64,22.77,16.5,10.62,230
106,61.39,44.73,31.6,22.78,16.55,10.7,230
106.2,61.44,44.71,31.62,22.8,16.53,10.7,230
106.4,61.46,44.7,31.62,22.84,16.47,10.65,230
106.6,61.42,44.74,31.69,22.73,16.48,10.66,230
106.8,61.44,44.74,31.62,22.76,16.48,10.63,230
107,61.47,44.78,31.62,22.8,16.55,10.68,230
107.2,61.4,44.72,31.68,22.83,16.53,10.7,230
107.4,61.46,44.71,31.66,22.8,16.55,10.7,230
107.6,61.49,44.79,31.62,22.77,16.53,10.68,230
107.8,61.47,44.8,31.68,22.83,16.5,10.68,230
108,61.45,44.82,31.66,22.77,16.55,10.68,230
108.2,61.47,44.82,31.62,22.83,16.55,10.7,230
108.4,61.46,44.77,31.69,22.76,16.55,10.68,230
108.6,61.47,44.8,31.64,22.84,16.53,10.68,230
108.8,61.55,44.8,31.62,22.78,16.55,10.73,230
109,61.46,44.78,31.66,22.79,16.61,10.76,230
109.2,61.47,44.82,31.62,22.8,16.55,10.7,230
109.4,61.55,44.77,31.66,22.77,16.55,10.7,230
109.6,61.47,44.8,31.68,22.8,16.61,10.7,230
109.8,61.49,44.79,31.66,22.83,16.52,10.7,230
110,61.49,44.84,31.66,22.8,16.55,10.68,230
110.2,61.57,44.86,31.69,22.8,16.55,10.7,230
110.4,61.5,44.86,31.7,22.77,16.55,10.7,230
110.6,61.55,44.82,31.62,22.72,16.55,10.7,230
110.8,61.57,44.86,31.7,22.79,16.55,10.7,230
111,61.59,44.84,31.69,22.79,16.55,10.7,230
111.2,61.57,44.84,31.69,22.84,16.55,10.7,230
111.4,61.52,44.84,31.73,22.8,16.58,10.7,230
111.6,61.55,44.86,31.7,22.8,16.53,10.7,230
111.8,61.49,44.82,31.73,22.84,16.62,10.7,230
112,61.52,44.84,31.69,22.87,16.61,10.68,230
112.2,61.52,44.86,31.75,22.83,16.59,10.76,230
112.4,61.58,44.87,31.71,22.78,16.62,10.68,230
112.6,61.59,44.87,31.7,22.8,16.52,10.68,230
112.8,61.58,44.82,31.75,22.84,16.61,10.7,230
113,61.5,44.8,31.71,22.92,16.58,10.7,230
113.2,61.55,44.89,31.76,22.91,16.61,10.72,230
113.4,61.57,44.86,31.73,22.92,16.61,10.7,230
113.6,61.57,44.89,31.75,22.92,16.61,10.76,230
113.8,61.63,44.89,31.77,22.84,16.63,10.76,230
114,61.67,44.93,31.8,22.85,16.66,10.73,230
114.2,61.61,44.93,31.83,22.87,16.63,10.7,230
114.4,61.58,44.89,31.83,22.85,16.62,10.72,230
114.6,61.63,44.95,31.8,22.84,16.61,10.73,230
114.8,61.59,44.87,31.82,22.92,16.62,10.76,230
115,61.63,44.91,31.8,22.9,16.66,10.73,230
115.2,61.63,44.98,31.8,22.91,16.66,10.7,230
115.4,61.61,44.95,31.8,22.9,16.63,10.76,230
115.6,61.59,44.89,31.76,22.92,16.61,10.73,230
115.8,61.63,44.91,31.77,22.85,16.59,10.73,230
116,61.63,44.91,31.76,22.83,16.63,10.65,230
116.2,61.57,44.86,31.69,22.87,16.59,10.7,230
116.4,61.57,44.89,31.77,22.8,16.59,10.72,230
116.6,61.59,44.89,31.75,22.89,16.58,10.73,230
116.8,61.55,44.79,31.75,22.85,16.63,10.65,230
117,61.55,44.84,31.69,22.87,16.62,10.73,230
117.2,61.45,44.84,31.68,22.87,16.61,10.7,230
117.4,61.46,44.79,31.7,22.85,16.59,10.7,230
117.6,61.45,44.8,31.69,22.87,16.63,10.68,230
117.8,61.4,44.82,31.71,22.83,16.62,10.72,230
118,61.36,44.78,31.71,22.84,16.55,10.72,230
118.2,61.4,44.82,31.68,22.85,16.63,10.7,230
118.4,61.39,44.78,31.64,22.84,16.55,10.73,230
118.6,61.34,44.73,31.69,22.87,16.55,10.7,230
118.8,61.38,44.77,31.73,22.89,16.61,10.7,230
119,61.32,44.77,31.64,22.87,16.63,10.7,230
119.2,61.31,44.79,31.66,22.87,16.59,10.72,230
119.4,61.32,44.8,31.73,22.79,16.55,10.66,230
119.6,61.37,44.8,31.73,22.87,16.61,10.68,230
119.8,61.24,44.71,31.69,22.83,16.61,10.68,230
120,61.37,44.72,31.71,22.85,16.62,10.7,230
120.2,61.31,44.71,31.71,22.79,16.59,10.68,230
120.4,61.28,44.73,31.7,22.83,16.58,10.7,230
120.6,61.26,44.71,31.7,22.87,16.59,10.68,230
120.8,61.24,44.77,31.75,22.89,16.59,10.68,230
121,61.21,44.73,31.7,22.87,16.61,10.7,230
121.2,61.2,44.74,31.69,22.85,16.61,10.72,230
121.4,61.24,44.67,31.66,22.8,16.53,10.76,230
121.6,61.18,44.72,31.64,22.8,16.55,10.73,230
121.8,61.21,44.71,31.68,22.84,16.59,10.7,230
122,61.3,44.72,31.62,22.83,16.63,10.76,230
122.2,61.32,44.65,31.64,22.87,16.62,10.68,230
122.4,61.3,44.64,31.64,22.83,16.55,10.72,230
122.6,61.27,44.62,31.71,22.85,16.62,10.73,230
122.8,61.36,44.7,31.69,22.83,16.58,10.76,230
123,61.38,44.71,31.69,22.77,16.62,10.48,230
123.2,61.31,44.7,31.62,22.78,16.55,10.68,230
123.4,61.28,44.72,31.68,22.8,16.58,10.72,230
123.6,61.34,44.7,31.64,22.78,16.59,10.68,230
123.8,61.42,44.71,31.6,22.78,16.55,10.72,230
124,61.37,44.7,31.68,22.79,16.59,10.72,230
124.2,61.31,44.71,31.68,22.78,16.53,10.72,230
124.4,61.34,44.72,31.68,22.78,16.55,10.76,230
124.6,61.39,44.67,31.64,22.79,16.55,10.68,230
124.8,61.28,44.65,31.62,22.8,16.55,10.7,230
125,61.37,44.72,31.64,22.79,16.53,10.66,230
125.2,61.34,44.71,31.62,22.78,16.55,10.63,230
125.4,61.37,44.7,31.68,22.73,16.48,10.7,230
125.6,61.39,44.72,31.64,22.79,16.58,10.77,230
125.8,61.44,44.72,31.62,22.78,16.55,10.7,230
126,61.39,44.73,31.62,22.79,16.59,10.7,230
126.2,61.39,44.74,31.62,22.73,16.58,10.65,230
126.4,61.4,44.77,31.68,22.8,16.55,10.7,230
126.6,61.46,44.77,31.64,22.78,16.48,10.72,230
126.8,61.52,44.78,31.6,22.71,16.55,10.65,230
127,61.44,44.8,31.64,22.77,16.5,10.78,230
127.2,61.44,44.73,31.62,22.79,16.53,10.76,230
127.4,61.46,44.77,31.62,22.78,16.58,10.66,230
127.6,61.37,44.78,31.68,22.76,16.59,10.7,230
127.8,61.49,44.78,31.62,22.79,16.55,10.68,230
128,61.4,44.78,31.62,22.8,16.52,10.7,230
128.2,61.47,44.77,31.68,22.79,16.59,10.73,230
128.4,61.37,44.74,31.6,22.77,16.52,10.7,230
128.6,61.4,44.73,31.59,22.72,16.55,10.72,230
128.8,61.39,44.78,31.62,22.76,16.52,10.65,230
129,61.39,44.78,31.64,22.77,16.55,10.68,230
129.2,61.44,44.77,31.6,22.71,16.53,10.7,230
129.4,61.46,44.71,31.66,22.78,16.55,10.76,230
129.6,61.38,44.77,31.68,22.8,16.52,10.65,230
129.8,61.44,44.78,31.66,22.78,16.48,10.65,230
130,61.42,44.72,31.66,22.76,16.52,10.76,230
130.2,61.47,44.73,31.66,22.78,16.48,10.66,230
130.4,61.39,44.79,31.64,22.76,16.55,10.63,230
130.6,61.44,44.74,31.62,22.73,16.52,10.7,230
130.8,61.45,44.79,31.66,22.79,16.5,10.68,230
131,61.38,44.78,31.64,22.78,16.55,10.65,230
131.2,61.44,44.79,31.62,22.73,16.52,10.63,230
131.4,61.45,44.79,31.62,22.77,16.5,10.7,230
131.6,61.4,44.84,31.6,22.78,16.52,10.7,230
131.8,61.45,44.77,31.62,22.79,16.5,10.65,230
132,61.44,44.79,31.71,22.72,16.55,10.68,230
132.2,61.44,44.79,31.66,22.83,16.53,10.68,230
132.4,61.44,44.78,31.68,22.76,16.59,10.68,230
132.6,61.47,44.78,31.62,22.76,16.55,10.76,230
132.8,61.44,44.8,31.66,22.78,16.48,10.65,230
133,61.39,44.82,31.68,22.78,16.48,10.72,230
133.2,61.45,44.77,31.62,22.77,16.55,10.7,230
133.4,61.46,44.73,31.66,22.8,16.58,10.63,230
133.6,61.47,44.78,31.62,22.76,16.5,10.72,230
133.8,61.46,44.79,31.66,22.8,16.58,10.73,230
134,61.47,44.74,31.64,22.77,16.55,10.68,230
134.2,61.46,44.78,31.68,22.73,16.55,10.7,230
134.4,61.46,44.79,31.62,22.71,16.5,10.65,230
134.6,61.44,44.79,31.64,22.73,16.52,10.66,230
134.8,61.46,44.84,31.7,22.79,16.55,10.73,230
135,61.5,44.79,31.68,22.77,16.53,10.73,230
135.2,61.55,44.78,31.69,22.77,16.55,10.77,230
135.4,61.49,44.77,31.68,22.78,16.58,10.66,230
135.6,61.49,44.79,31.69,22.79,16.5,10.7,230
135.8,61.52,44.77,31.66,22.78,16.53,10.66,230
136,61.55,44.82,31.62,22.77,16.55,10.65,230
136.2,61.58,44.74,31.69,22.84,16.55,10.76,230
136.4,61.57,44.8,31.68,22.72,16.55,10.65,230
136.6,61.55,44.74,31.6,22.79,16.63,10.73,230
136.8,61.52,44.74,31.68,22.84,16.58,10.73,230
137,61.55,44.77,31.64,22.79,16.59,10.7,230
137.2,61.58,44.74,31.62,22.83,16.55,10.7,230
137.4,61.59,44.77,31.71,22.78,16.53,10.66,230
137.6,61.55,44.74,31.69,22.85,16.55,10.66,230
137.8,61.58,44.77,31.69,22.77,16.53,10.68,230
138,61.55,44.82,31.66,22.83,16.55,10.72,230
138.2,61.58,44.79,31.71,22.79,16.58,10.68,230
138.4,61.55,44.78,31.7,22.78,16.5,10.66,230
138.6,61.61,44.8,31.66,22.78,16.53,10.72,230
138.8,61.67,44.8,31.69,22.84,16.58,10.68,230
139,61.59,44.82,31.71,22.78,16.59,10.7,230
139.2,61.61,44.84,31.71,22.78,16.58,10.72,230
139.4,61.57,44.86,31.71,22.77,16.55,10.66,230
139.6,61.55,44.78,31.66,22.77,16.55,10.7,230
139.8,61.55,44.8,31.66,22.83,16.59,10.7,230
140,61.52,44.78,31.68,22.78,16.55,10.7,230
140.2,61.52,44.84,31.68,22.76,16.55,10.65,230
140.4,61.61,44.8,31.69,22.87,16.5,10.68,230
140.6,61.58,44.84,31.68,22.84,16.53,10.63,230
140.8,61.61,44.79,31.64,22.78,16.52,10.66,230
141,61.57,44.82,31.71,22.8,16.53,10.72,230
141.2,61.57,44.86,31.66,22.83,16.53,10.65,230
141.4,61.55,44.89,31.62,22.71,16.52,10.63,230
141.6,61.55,44.89,31.66,22.76,16.55,10.7,230
141.8,61.57,44.89,31.69,22.78,16.5,10.68,230
142,61.52,44.78,31.64,22.72,16.45,10.59,230
142.2,61.47,44.84,31.66,22.78,16.52,10.63,230
142.4,61.55,44.86,31.66,22.8,16.46,10.65,230
142.6,61.52,44.86,31.62,22.78,16.53,10.62,230
142.8,61.59,44.84,31.66,22.78,16.52,10.68,230
143,61.57,44.84,31.69,22.79,16.47,10.68,230
143.2,61.63,44.87,31.68,22.78,16.45,10.62,230
143.4,61.63,44.91,31.68,22.72,16.55,10.68,230
143.6,61.65,44.93,31.69,22.78,16.5,10.7,230
143.8,61.65,44.89,31.68,22.8,16.55,10.7,230
144,61.67,44.91,31.75,22.79,16.53,10.7,230
144.2,61.68,44.87,31.71,22.85,16.53,10.62,230
144.4,61.63,44.87,31.69,22.83,16.55,10.66,230
144.6,61.59,44.91,31.77,22.79,16.58,10.59,230
144.8,61.65,44.91,31.73,22.9,16.55,10.68,230
145,61.61,44.93,31.7,22.83,16.52,10.68,230
145.2,61.65,44.91,31.8,22.8,16.52,10.66,230
145.4,61.68,44.95,31.71,22.77,16.55,10.68,230
145.6,61.61,44.95,31.73,22.83,16.59,10.68,230
145.8,61.63,44.95,31.76,22.8,16.59,10.7,230
146,61.61,44.98,31.71,22.87,16.59,10.7,230
146.2,61.65,44.91,31.76,22.84,16.55,10.62,230
146.4,61.7,44.91,31.77,22.84,16.55,10.65,230
146.6,61.7,44.91,31.73,22.89,16.55,10.65,230
146.8,61.7,44.93,31.7,22.78,16.55,10.66,230
147,61.7,44.89,31.7,22.9,16.5,10.66,230
147.2,61.67,44.91,31.7,22.73,16.55,10.65,230
147.4,61.63,44.91,31.66,22.83,16.58,10.62,230
147.6,61.7,44.96,31.7,22.8,16.55,10.66,230
147.8,61.7,44.91,31.77,22.84,16.55,10.65,230
148,61.76,44.91,31.75,22.79,16.47,10.66,230
148.2,61.77,44.93,31.76,22.79,16.5,10.7,230
148.4,61.7,44.87,31.71,22.85,16.5,10.65,230
148.6,61.7,44.86,31.8,22.84,16.59,10.66,230
148.8,61.7,44.89,31.76,22.8,16.55,10.63,230
149,61.7,44.91,31.71,22.77,16.55,10.7,230
149.2,61.75,44.95,31.76,22.77,16.53,10.68,230
149.4,61.75,44.87,31.75,22.79,16.52,10.68,230
149.6,61.77,44.96,31.73,22.83,16.58,10.7,230
149.8,61.7,44.89,31.77,22.8,16.53,10.63,230
150,61.75,44.91,31.73,22.8,16.55,10.68,230
150.2,61.8,44.93,31.8,22.8,16.55,10.66,230
150.4,61.83,44.93,31.75,22.79,16.59,10.66,230
150.6,61.83,44.87,31.75,22.84,16.53,10.65,230
150.8,61.79,44.91,31.8,22.79,16.58,10.65,230
151,61.8,44.91,31.77,22.83,16.53,10.59,230
151.2,61.75,44.91,31.76,22.83,16.55,10.68,230
151.4,61.8,44.93,31.8,22.9,16.59,10.66,230
151.6,61.79,44.91,31.75,22.89,16.52,10.66,230
151.8,61.77,45.03,31.76,22.87,16.58,10.68,230
152,61.79,45,31.75,22.9,16.58,10.68,230
152.2,61.79,45,31.8,22.9,16.55,10.65,230
152.4,61.77,45,31.75,22.84,16.63,10.76,230
152.6,61.86,45.05,31.87,22.83,16.55,10.66,230
152.8,61.84,44.98,31.83,22.89,16.58,10.76,230
153,61.8,45.04,31.77,22.87,16.55,10.65,230
153.2,61.86,45.03,31.82,22.9,16.62,10.7,230
153.4,61.87,45.09,31.88,22.91,16.63,10.68,230
153.6,61.91,45.02,31.83,22.99,16.59,10.73,230
153.8,61.88,45.1,31.82,22.9,16.63,10.68,230
154,61.86,45.09,31.84,22.87,16.61,10.77,230
154.2,61.84,45,31.83,22.89,16.62,10.7,230
154.4,61.88,45.11,31.83,22.87,16.59,10.68,230
154.6,61.86,45.04,31.82,22.85,16.55,10.72,230
154.8,61.86,45.04,31.87,22.89,16.62,10.76,230
155,61.86,45.04,31.82,22.9,16.55,10.63,230
155.2,61.93,45.02,31.87,22.85,16.58,10.73,230
155.4,61.91,45.04,31.89,22.9,16.58,10.72,230
155.6,61.84,45.09,31.89,22.91,16.63,10.7,230
155.8,61.89,44.98,31.82,22.91,16.59,10.66,230
156,61.93,45.04,31.84,22.89,16.63,10.7,230
156.2,61.95,45.09,31.82,22.89,16.62,10.7,230
156.4,61.89,45.1,31.83,22.91,16.66,10.7,230
156.6,61.88,45.04,31.87,22.87,16.66,10.72,230
156.8,61.88,45.03,31.83,22.94,16.55,10.76,230
157,61.89,45.1,31.84,22.85,16.61,10.73,230
157.2,61.95,45.08,31.88,22.89,16.66,10.73,230
157.4,61.96,45.08,31.84,22.89,16.61,10.7,230
157.6,61.86,45.09,31.8,22.91,16.66,10.7,230
157.8,61.87,45.05,31.84,22.9,16.62,10.7,230
158,61.91,45.13,31.83,22.89,16.68,10.7,230
158.2,61.87,45.05,31.83,22.92,16.58,10.7,230
158.4,61.87,45.04,31.88,22.91,16.62,10.7,230
158.6,61.95,45.03,31.84,22.9,16.59,10.68,230
158.8,61.87,45.05,31.82,22.94,16.61,10.68,230
159,61.89,45.03,31.87,22.85,16.66,10.7,230
159.2,61.86,45.02,31.83,22.89,16.66,10.63,230
159.4,61.86,45.05,31.8,22.91,16.53,10.68,230
159.6,61.84,44.98,31.75,22.87,16.59,10.66,230
159.8,61.83,45,31.76,22.8,16.61,10.68,230
160,61.8,45.02,31.8,22.84,16.55,10.66,230
160.2,61.77,45.03,31.8,22.85,16.58,10.59,230
160.4,61.79,45.03,31.82,22.85,16.58,10.72,230
160.6,61.77,44.98,31.76,22.92,16.58,10.7,230
160.8,61.83,44.98,31.8,22.87,16.58,10.65,230
161,61.79,45.02,31.8,22.85,16.55,10.65,230
161.2,61.81,44.87,31.75,22.83,16.55,10.66,230
161.4,61.83,44.98,31.75,22.85,16.55,10.65,230
161.6,61.86,44.98,31.76,22.87,16.59,10.66,230
161.8,61.86,44.93,31.77,22.85,16.59,10.65,230
162,61.84,45,31.76,22.84,16.59,10.66,230
162.2,61.77,44.95,31.77,22.85,16.61,10.7,230
162.4,61.8,44.98,31.77,22.9,16.61,10.72,230
162.6,61.79,45,31.75,22.85,16.61,10.72,230
162.8,61.77,44.98,31.8,22.85,16.55,10.73,230
163,61.77,44.98,31.77,22.87,16.59,10.7,230
163.2,61.8,44.96,31.75,22.85,16.53,10.7,230
163.4,61.81,44.98,31.76,22.87,16.58,10.72,230
163.6,61.81,44.96,31.77,22.85,16.53,10.73,230
163.8,61.86,44.98,31.76,22.85,16.58,10.72,230
164,61.8,44.95,31.8,22.87,16.61,10.7,230
164.2,61.77,44.98,31.73,22.8,16.55,10.7,230
164.4,61.76,44.98,31.8,22.94,16.61,10.7,230
164.6,61.77,44.96,31.76,22.89,16.59,10.63,230
164.8,61.75,44.96,31.8,22.84,16.58,10.62,230
165,61.77,45,31.77,22.83,16.59,10.66,230
165.2,61.79,44.98,31.75,22.89,16.55,10.7,230
165.4,61.81,45.02,31.75,22.87,16.55,10.62,230
165.6,61.83,45.02,31.8,22.83,16.53,10.7,230
165.8,61.8,45.02,31.82,22.8,16.55,10.68,230
166,61.79,45.02,31.77,22.8,16.55,10.68,230
166.2,61.77,45.02,31.77,22.92,16.55,10.72,230
166.4,61.8,45,31.75,22.84,16.55,10.59,230
166.6,61.76,45.02,31.83,22.91,16.63,10.7,230
166.8,61.8,45,31.8,22.87,16.66,10.73,230
167,61.81,45.02,31.8,22.85,16.55,10.7,230
167.2,61.84,45.04,31.83,22.89,16.61,10.65,230
167.4,61.75,45.03,31.77,22.84,16.66,10.68,230
167.6,61.79,45.02,31.83,22.84,16.55,10.7,230
167.8,61.86,45.08,31.83,22.89,16.55,10.65,230
168,61.93,45.04,31.77,22.85,16.59,10.68,230
168.2,61.89,45.09,31.77,22.9,16.55,10.7,230
168.4,61.84,45.04,31.76,22.89,16.62,10.66,230
168.6,61.87,45.08,31.82,22.85,16.53,10.63,230
168.8,61.86,45.02,31.8,22.8,16.58,10.7,230
169,61.89,45.08,31.84,22.83,16.59,10.68,230
169.2,61.87,45.11,31.8,22.84,16.58,10.72,230
169.4,61.86,45.13,31.83,22.91,16.58,10.7,230
169.6,61.88,45.11,31.8,22.87,16.59,10.65,230
169.8,61.87,45.11,31.88,22.85,16.53,10.65,230
170,61.87,45.05,31.82,22.91,16.58,10.72,230
170.2,61.88,45.04,31.84,22.9,16.62,10.7,230
170.4,61.86,45.05,31.8,22.91,16.62,10.72,230
170.6,61.84,45.05,31.82,22.87,16.58,10.65,230
170.8,61.84,45.05,31.88,22.84,16.55,10.65,230
171,61.86,45.05,31.8,22.84,16.61,10.7,230
171.2,61.88,45.09,31.76,22.89,16.62,10.65,230
171.4,61.91,45.13,31.8,22.89,16.59,10.7,230
171.6,61.89,45.11,31.87,22.89,16.59,10.68,230
171.8,61.94,45.15,31.8,22.83,16.62,10.72,230
172,61.91,45.1,31.83,22.96,16.58,10.65,230
172.2,61.81,45.03,31.89,22.89,16.66,10.66,230
172.4,61.86,45.02,31.88,22.9,16.58,10.66,230
172.6,61.89,45.1,31.8,22.89,16.59,10.68,230
172.8,61.88,45.04,31.92,22.89,16.61,10.65,230
173,61.86,45.02,31.84,22.9,16.53,10.65,230
173.2,61.87,45.05,31.8,22.91,16.61,10.72,230
173.4,61.88,45.04,31.8,22.91,16.59,10.68,230
173.6,61.83,45.04,31.83,22.85,16.59,10.68,230
173.8,61.81,45.11,31.8,22.87,16.59,10.7,230
174,61.87,45.08,31.83,22.87,16.55,10.7,230
174.2,61.87,45.04,31.83,22.9,16.59,10.62,230
174.4,61.86,45.08,31.82,22.85,16.59,10.7,230
174.6,61.81,45.03,31.83,22.87,16.61,10.66,230
174.8,61.83,45.02,31.76,22.87,16.63,10.66,230
175,61.87,45.08,31.84,22.8,16.5,10.65,230
175.2,61.88,45.09,31.77,22.9,16.53,10.65,230
175.4,61.86,45.09,31.8,22.89,16.59,10.62,230
175.6,61.8,45.09,31.8,22.91,16.58,10.65,230
175.8,61.84,45,31.8,22.83,16.55,10.7,230
176,61.77,44.98,31.8,22.89,16.53,10.7,230
176.2,61.75,44.98,31.75,22.85,16.58,10.7,230
176.4,61.83,45,31.8,22.83,16.55,10.63,230
176.6,61.84,45.03,31.73,22.87,16.55,10.65,230
176.8,61.84,45.08,31.73,22.83,16.62,10.72,230
177,61.79,45.05,31.77,22.87,16.59,10.68,230
177.2,61.86,44.98,31.82,22.9,16.53,10.65,230
177.4,61.79,44.98,31.77,22.87,16.59,10.62,230
177.6,61.77,44.98,31.8,22.87,16.59,10.65,230
177.8,61.83,44.98,31.8,22.84,16.5,10.63,230
178,61.83,45.03,31.71,22.8,16.61,10.62,230
178.2,61.81,44.98,31.75,22.8,16.55,10.63,230
178.4,61.84,45,31.77,22.8,16.55,10.66,230
178.6,61.84,44.98,31.73,22.83,16.55,10.7,230
178.8,61.84,45.04,31.77,22.89,16.55,10.62,230
179,61.81,45.02,31.69,22.85,16.55,10.65,230
179.2,61.86,45.04,31.77,22.84,16.55,10.63,230
179.4,61.87,45.03,31.71,22.87,16.55,10.66,230
179.6,61.87,45.03,31.76,22.87,16.55,10.62,230
179.8,61.84,45,31.8,22.89,16.55,10.63,230
180,61.84,45.02,31.82,22.83,16.55,10.65,230
180.2,61.88,45,31.83,22.8,16.59,10.59,230
180.4,61.84,45.05,31.82,22.84,16.59,10.66,230
180.6,61.81,45.04,31.82,22.83,16.48,10.68,230
180.8,61.8,45.02,31.77,22.85,16.59,10.62,230
181,61.81,45.03,31.75,22.8,16.48,10.63,230
181.2,61.84,45.05,31.82,22.87,16.53,10.7,230
181.4,61.81,45.1,31.83,22.87,16.58,10.65,230
181.6,61.86,45.09,31.87,22.85,16.53,10.65,230
181.8,61.91,45.09,31.83,22.83,16.61,10.66,230
182,61.89,45.1,31.84,22.87,16.58,10.63,230
182.2,61.84,45.16,31.83,22.89,16.58,10.66,230
182.4,61.87,45.08,31.82,22.89,16.55,10.7,230
182.6,61.87,45.09,31.84,22.89,16.61,10.63,230
182.8,61.84,45.09,31.83,22.89,16.55,10.66,230
183,61.88,45.08,31.9,22.91,16.55,10.63,230
183.2,61.91,45.08,31.84,22.94,16.55,10.59,230
183.4,61.86,45.09,31.89,22.9,16.58,10.65,230
183.6,61.86,45.09,31.89,22.85,16.59,10.65,230
183.8,61.81,45.08,31.92,22.87,16.55,10.7,230
184,61.94,45.1,31.87,22.87,16.59,10.66,230
184.2,61.88,45.11,31.89,22.9,16.63,10.72,230
184.4,61.91,45.15,31.88,22.94,16.59,10.7,230
184.6,61.95,45.15,31.83,22.94,16.55,10.72,230
184.8,61.94,45.13,31.83,22.94,16.63,10.66,230
185,61.96,45.1,31.87,22.91,16.62,10.7,230
185.2,61.95,45.13,31.82,22.9,16.58,10.72,230
185.4,61.95,45.15,31.89,22.89,16.66,10.7,230
185.6,61.98,45.09,31.9,22.89,16.59,10.65,230
185.8,61.96,45.04,31.92,22.91,16.59,10.7,230
186,61.98,45.05,31.9,22.87,16.58,10.68,230
186.2,61.94,45.05,31.87,22.9,16.62,10.76,230
186.4,61.94,45.08,31.88,22.96,16.61,10.59,230
186.6,61.98,45.11,31.88,22.9,16.59,10.68,230
186.8,61.95,45.08,31.84,22.98,16.58,10.68,230
187,61.99,45.13,31.83,22.96,16.63,10.66,230
187.2,61.96,45.09,31.88,22.92,16.63,10.68,230
187.4,61.99,45.15,31.88,22.92,16.58,10.62,230
187.6,61.95,45.11,31.92,22.92,16.58,10.7,230
187.8,62.05,45.13,31.89,22.92,16.68,10.7,230
188,61.98,45.18,31.9,22.96,16.61,10.7,230
188.2,61.94,45.11,31.89,22.91,16.62,10.7,230
188.4,61.95,45.16,31.88,22.94,16.63,10.7,230
